panel,neuron,time_s,activation_normalized
Locomotion_1,X8,12.944,0.0
Locomotion_1,X8,13.065,0.0
Locomotion_1,X8,13.185,0.0
Locomotion_1,X8,13.306,0.0
Locomotion_1,X8,13.427,0.0
Locomotion_1,X8,13.548,0.0
Locomotion_1,X8,13.669,0.0
Locomotion_1,X8,13.79,0.0
Locomotion_1,X8,13.911,0.0
Locomotion_1,X8,14.032,0.0
Locomotion_1,X8,14.153,0.0
Locomotion_1,X8,14.274,0.0
Locomotion_1,X8,14.395,0.0
Locomotion_1,X8,14.516,0.0
Locomotion_1,X8,14.637,0.0
Locomotion_1,X8,14.758,0.0
Locomotion_1,X8,14.879,0.0
Locomotion_1,X8,15.0,0.0
Locomotion_1,X8,15.121,0.0
Locomotion_1,X8,15.242,0.0
Locomotion_1,X8,15.363,0.0
Locomotion_1,X8,15.484,0.0
Locomotion_1,X8,15.605,0.0
Locomotion_1,X8,15.726,0.0
Locomotion_1,X8,15.847,0.0
Locomotion_1,X8,15.968,0.0
Locomotion_1,X8,16.089,0.0
Locomotion_1,X8,16.21,0.0
Locomotion_1,X8,16.331,0.0
Locomotion_1,X8,16.452,0.0
Locomotion_1,X8,16.573,0.0
Locomotion_1,X8,16.694,0.0
Locomotion_1,X8,16.815,0.0
Locomotion_1,X8,16.935,0.0
Locomotion_1,X8,17.056,0.0
Locomotion_1,X8,17.177,0.0
Locomotion_1,X8,17.298,0.0
Locomotion_1,X8,17.419,0.0
Locomotion_1,X8,17.54,0.0
Locomotion_1,X8,17.661,0.0
Locomotion_1,X8,17.782,0.0
Locomotion_1,X8,17.903,0.0
Locomotion_1,X8,18.024,0.0
Locomotion_1,X8,18.145,0.0
Locomotion_1,X8,18.266,0.0
Locomotion_1,X8,18.387,0.0
Locomotion_1,X8,18.508,0.0
Locomotion_1,X8,18.629,0.0
Locomotion_1,X8,18.75,0.0
Locomotion_1,X8,18.871,0.0
Locomotion_1,X8,18.992,0.0
Locomotion_1,X8,19.113,0.0
Locomotion_1,X8,19.234,0.0
Locomotion_1,X8,19.355,0.0
Locomotion_1,X8,19.476,0.0
Locomotion_1,X8,19.597,0.0
Locomotion_1,X8,19.718,0.0
Locomotion_1,X8,19.839,0.0
Locomotion_1,X8,19.96,0.0
Locomotion_1,X8,20.081,0.0
Locomotion_1,X8,20.202,0.0
Locomotion_1,X8,20.323,0.0
Locomotion_1,X8,20.444,0.0
Locomotion_1,X8,20.565,0.0
Locomotion_1,X8,20.685,0.0
Locomotion_1,X8,20.806,0.0
Locomotion_1,X8,20.927,0.0
Locomotion_1,X8,21.048,0.0
Locomotion_1,X8,21.169,0.0
Locomotion_1,X8,21.29,0.0
Locomotion_1,X8,21.411,0.0
Locomotion_1,X8,21.532,0.0
Locomotion_1,X8,21.653,0.0
Locomotion_1,X8,21.774,0.0
Locomotion_1,X8,21.895,0.0
Locomotion_1,X8,22.016,0.0
Locomotion_1,X8,22.137,0.0
Locomotion_1,X8,22.258,0.0
Locomotion_1,X8,22.379,0.0
Locomotion_1,X8,22.5,0.0
Locomotion_1,X8,22.621,0.0
Locomotion_1,X8,22.742,0.0
Locomotion_1,X8,22.863,0.0
Locomotion_1,X8,22.984,0.0
Locomotion_1,X8,23.105,0.0
Locomotion_1,X8,23.226,0.0
Locomotion_1,X8,23.347,0.0
Locomotion_1,X8,23.468,0.0
Locomotion_1,X8,23.589,0.0
Locomotion_1,X8,23.71,0.0
Locomotion_1,X8,23.831,0.0
Locomotion_1,X8,23.952,0.0
Locomotion_1,X8,24.073,0.0
Locomotion_1,X8,24.194,0.0
Locomotion_1,X8,24.315,0.0
Locomotion_1,X8,24.435,0.0
Locomotion_1,X8,24.556,0.0
Locomotion_1,X8,24.677,0.0
Locomotion_1,X8,24.798,0.0
Locomotion_1,X8,24.919,0.0
Locomotion_1,X8,25.04,0.0
Locomotion_1,X8,25.161,0.0
Locomotion_1,X8,25.282,0.0
Locomotion_1,X8,25.403,0.0
Locomotion_1,X8,25.524,0.0
Locomotion_1,X8,25.645,0.0
Locomotion_1,X8,25.766,0.0
Locomotion_1,X8,25.887,0.0
Locomotion_1,X8,26.008,0.0
Locomotion_1,X8,26.129,0.0
Locomotion_1,X8,26.25,0.0
Locomotion_1,X8,26.371,0.0
Locomotion_1,X8,26.492,0.0
Locomotion_1,X8,26.613,0.0
Locomotion_1,X8,26.734,0.0
Locomotion_1,X8,26.855,0.0
Locomotion_1,X8,26.976,0.0
Locomotion_1,X8,27.097,0.0
Locomotion_1,X8,27.218,0.0
Locomotion_1,X8,27.339,0.0
Locomotion_1,X8,27.46,0.0
Locomotion_1,X8,27.581,0.0
Locomotion_1,X8,27.702,0.0
Locomotion_1,X8,27.823,0.0
Locomotion_1,X8,27.944,0.0
Locomotion_1,X8,28.065,0.0
Locomotion_1,X8,28.185,0.0314
Locomotion_1,X8,28.306,0.0275
Locomotion_1,X8,28.427,0.0275
Locomotion_1,X8,28.548,0.0392
Locomotion_1,X8,28.669,0.0941
Locomotion_1,X8,28.79,0.1137
Locomotion_1,X8,28.911,0.1294
Locomotion_1,X8,29.032,0.1373
Locomotion_1,X8,29.153,0.1412
Locomotion_1,X8,29.274,0.1373
Locomotion_1,X8,29.395,0.1294
Locomotion_1,X8,29.516,0.1255
Locomotion_1,X8,29.637,0.1176
Locomotion_1,X8,29.758,0.0863
Locomotion_1,X8,29.879,0.0745
Locomotion_1,X8,30.0,0.0627
Locomotion_1,X8,30.121,0.0549
Locomotion_1,X8,30.242,0.051
Locomotion_1,X8,30.363,0.051
Locomotion_1,X8,30.484,0.051
Locomotion_1,X8,30.605,0.051
Locomotion_1,X8,30.726,0.0549
Locomotion_1,X8,30.847,0.0588
Locomotion_1,X8,30.968,0.0588
Locomotion_1,X8,31.089,0.0627
Locomotion_1,X8,31.21,0.0627
Locomotion_1,X8,31.331,0.0667
Locomotion_1,X8,31.452,0.0706
Locomotion_1,X8,31.573,0.0745
Locomotion_1,X8,31.694,0.0745
Locomotion_1,X8,31.815,0.0784
Locomotion_1,X8,31.935,0.0824
Locomotion_1,X8,32.056,0.0824
Locomotion_1,X8,32.177,0.0824
Locomotion_1,X8,32.298,0.0863
Locomotion_1,X8,32.419,0.0863
Locomotion_1,X8,32.54,0.0863
Locomotion_1,X8,32.661,0.0863
Locomotion_1,X8,32.782,0.0863
Locomotion_1,X8,32.903,0.0863
Locomotion_1,X8,33.024,0.0863
Locomotion_1,X8,33.145,0.0824
Locomotion_1,X8,33.266,0.0824
Locomotion_1,X8,33.387,0.0784
Locomotion_1,X8,33.508,0.0784
Locomotion_1,X8,33.629,0.0745
Locomotion_1,X8,33.75,0.0706
Locomotion_1,X8,33.871,0.0588
Locomotion_1,X8,33.992,0.051
Locomotion_1,X8,34.113,0.0431
Locomotion_1,X8,34.234,0.0392
Locomotion_1,X8,34.355,0.0235
Locomotion_1,X8,34.476,0.0196
Locomotion_1,X8,34.597,0.0118
Locomotion_1,X8,34.718,0.0078
Locomotion_1,X8,34.839,0.0039
Locomotion_1,X8,34.96,0.0
Locomotion_1,X8,35.081,0.0
Locomotion_1,X8,35.202,0.0
Locomotion_1,X8,35.323,0.0
Locomotion_1,X8,35.444,0.0
Locomotion_1,X8,35.565,0.0
Locomotion_1,X8,35.685,0.0
Locomotion_1,X8,35.806,0.0
Locomotion_1,X8,35.927,0.0
Locomotion_1,X8,36.048,0.0
Locomotion_1,X8,36.169,0.0
Locomotion_1,X8,36.29,0.0
Locomotion_1,X8,36.411,0.0
Locomotion_1,X8,36.532,0.0
Locomotion_1,X8,36.653,0.0
Locomotion_1,X8,36.774,0.0
Locomotion_1,X8,36.895,0.0
Locomotion_1,X8,37.016,0.0
Locomotion_1,X8,37.137,0.0
Locomotion_1,X8,37.258,0.0
Locomotion_1,X8,37.379,0.0
Locomotion_1,X8,37.5,0.0
Locomotion_1,X8,37.621,0.0
Locomotion_1,X8,37.742,0.0
Locomotion_1,X8,37.863,0.0
Locomotion_1,X8,37.984,0.0
Locomotion_1,X8,38.105,0.0
Locomotion_1,X8,38.226,0.0
Locomotion_1,X8,38.347,0.0
Locomotion_1,X8,38.468,0.0
Locomotion_1,X8,38.589,0.0
Locomotion_1,X8,38.71,0.0
Locomotion_1,X8,38.831,0.0
Locomotion_1,X8,38.952,0.0
Locomotion_1,X8,39.073,0.0
Locomotion_1,X8,39.194,0.0
Locomotion_1,X8,39.315,0.0
Locomotion_1,X8,39.435,0.0
Locomotion_1,X8,39.556,0.0
Locomotion_1,X8,39.677,0.0
Locomotion_1,X8,39.798,0.0
Locomotion_1,X8,39.919,0.0
Locomotion_1,X8,40.04,0.0
Locomotion_1,X8,40.161,0.0
Locomotion_1,X8,40.282,0.0
Locomotion_1,X8,40.403,0.0
Locomotion_1,X8,40.524,0.0
Locomotion_1,X8,40.645,0.0
Locomotion_1,X8,40.766,0.0
Locomotion_1,X8,40.887,0.0
Locomotion_1,X8,41.008,0.0
Locomotion_1,X8,41.129,0.0
Locomotion_1,X8,41.25,0.0
Locomotion_1,X8,41.371,0.0
Locomotion_1,X8,41.492,0.2118
Locomotion_1,X8,41.613,0.2667
Locomotion_1,X8,41.734,0.2667
Locomotion_1,X8,41.855,0.2667
Locomotion_1,X8,41.976,0.2667
Locomotion_1,X8,42.097,0.2667
Locomotion_1,X8,42.218,0.2667
Locomotion_1,X8,42.339,0.2667
Locomotion_1,X8,42.46,0.2667
Locomotion_1,X8,42.581,0.2667
Locomotion_1,X8,42.702,0.2667
Locomotion_1,X8,42.823,0.2667
Locomotion_1,X8,42.944,0.2667
Locomotion_1,X8,43.065,0.2667
Locomotion_1,X8,43.185,0.2667
Locomotion_1,X8,43.306,0.2667
Locomotion_1,X8,43.427,0.2667
Locomotion_1,X8,43.548,0.2667
Locomotion_1,X8,43.669,0.2667
Locomotion_1,X8,43.79,0.2667
Locomotion_1,X8,43.911,0.2667
Locomotion_1,X8,44.032,0.2667
Locomotion_1,X8,44.153,0.2667
Locomotion_1,X8,44.274,0.2667
Locomotion_1,X8,44.395,0.2667
Locomotion_1,X8,44.516,0.2667
Locomotion_1,X8,44.637,0.2667
Locomotion_1,X8,44.758,0.2667
Locomotion_1,X8,44.879,0.2667
Locomotion_1,X8,45.0,0.2667
Locomotion_1,X8,45.121,0.2667
Locomotion_1,X8,45.242,0.2667
Locomotion_1,X8,45.363,0.2667
Locomotion_1,X8,45.484,0.2667
Locomotion_1,X8,45.605,0.2667
Locomotion_1,X8,45.726,0.2667
Locomotion_1,X8,45.847,0.2667
Locomotion_1,X8,45.968,0.2667
Locomotion_1,X8,46.089,0.2667
Locomotion_1,X8,46.21,0.2667
Locomotion_1,X8,46.331,0.2667
Locomotion_1,X8,46.452,0.298
Locomotion_1,X8,46.573,0.2745
Locomotion_1,X8,46.694,0.349
Locomotion_1,X8,46.815,0.5922
Locomotion_1,X8,46.935,0.6824
Locomotion_1,X8,47.056,0.7647
Locomotion_1,X8,47.177,0.8706
Locomotion_1,X8,47.298,0.9294
Locomotion_1,X8,47.419,0.9451
Locomotion_1,X8,47.54,0.9922
Locomotion_1,X8,47.661,1.0
Locomotion_1,X8,47.782,0.9765
Locomotion_1,X8,47.903,0.9373
Locomotion_1,X8,48.024,0.9765
Locomotion_1,X8,48.145,0.9961
Locomotion_1,X8,48.266,0.7882
Locomotion_1,X8,48.387,0.5294
Locomotion_1,X8,48.508,0.3451
Locomotion_1,X8,48.629,0.2118
Locomotion_1,X8,48.75,0.1216
Locomotion_1,X8,48.871,0.0353
Locomotion_1,X8,48.992,0.0157
Locomotion_1,X8,49.113,0.0078
Locomotion_1,X8,49.234,0.0039
Locomotion_1,X8,49.355,0.0
Locomotion_1,X8,49.476,0.0
Locomotion_1,X8,49.597,0.0
Locomotion_1,X8,49.718,0.0
Locomotion_1,X8,49.839,0.0
Locomotion_1,X8,49.96,0.0
Locomotion_1,X8,50.081,0.0
Locomotion_1,X8,50.202,0.0
Locomotion_1,X8,50.323,0.0
Locomotion_1,X8,50.444,0.0
Locomotion_1,X8,50.565,0.0
Locomotion_1,X8,50.685,0.0
Locomotion_1,X8,50.806,0.0
Locomotion_1,X8,50.927,0.0
Locomotion_1,X8,51.048,0.0
Locomotion_1,X8,51.169,0.0
Locomotion_1,X8,51.29,0.0
Locomotion_1,X8,51.411,0.0
Locomotion_1,X8,51.532,0.0
Locomotion_1,X8,51.653,0.0
Locomotion_1,X8,51.774,0.0
Locomotion_1,X8,51.895,0.0
Locomotion_1,X8,52.016,0.0
Locomotion_1,X8,52.137,0.0
Locomotion_1,X8,52.258,0.0
Locomotion_1,X8,52.379,0.0
Locomotion_1,X8,52.5,0.0
Locomotion_1,X8,52.621,0.0
Locomotion_1,X8,52.742,0.0
Locomotion_1,X8,52.863,0.0
Locomotion_1,X8,52.984,0.0
Locomotion_1,X8,53.105,0.0
Locomotion_1,X8,53.226,0.0
Locomotion_1,X8,53.347,0.0
Locomotion_1,X8,53.468,0.0
Locomotion_1,X8,53.589,0.0
Locomotion_1,X8,53.71,0.0
Locomotion_1,X8,53.831,0.0
Locomotion_1,X8,53.952,0.0
Locomotion_1,X8,54.073,0.0
Locomotion_1,X8,54.194,0.0
Locomotion_1,X8,54.315,0.0
Locomotion_1,X8,54.435,0.0
Locomotion_1,X8,54.556,0.0
Locomotion_1,X8,54.677,0.0
Locomotion_1,X8,54.798,0.0
Locomotion_1,X8,54.919,0.0
Locomotion_1,X8,55.04,0.0
Locomotion_1,X8,55.161,0.0
Locomotion_1,X8,55.282,0.0
Locomotion_1,X8,55.403,0.0
Locomotion_1,X8,55.524,0.0
Locomotion_1,X8,55.645,0.0
Locomotion_1,X8,55.766,0.0
Locomotion_1,X8,55.887,0.0
Locomotion_1,X8,56.008,0.0
Locomotion_1,X8,56.129,0.0
Locomotion_1,X8,56.25,0.0
Locomotion_1,X8,56.371,0.0
Locomotion_1,X8,56.492,0.0
Locomotion_1,X8,56.613,0.0
Locomotion_1,X8,56.734,0.0
Locomotion_1,X8,56.855,0.0
Locomotion_1,X8,56.976,0.0
Locomotion_1,X8,57.097,0.0
Locomotion_1,X8,57.218,0.0
Locomotion_1,X8,57.339,0.0
Locomotion_1,X8,57.46,0.0
Locomotion_1,X8,57.581,0.0
Locomotion_1,X8,57.702,0.0
Locomotion_1,X8,57.823,0.0
Locomotion_1,X8,57.944,0.0
Locomotion_1,X8,58.065,0.0
Locomotion_1,X8,58.185,0.0
Locomotion_1,X8,58.306,0.0
Locomotion_1,X8,58.427,0.0
Locomotion_1,X8,58.548,0.0
Locomotion_1,X8,58.669,0.0
Locomotion_1,X8,58.79,0.0
Locomotion_1,X8,58.911,0.0
Locomotion_1,X8,59.032,0.0
Locomotion_1,X8,59.153,0.0
Locomotion_1,X8,59.274,0.0
Locomotion_1,X8,59.395,0.0
Locomotion_1,X8,59.516,0.0
Locomotion_1,X8,59.637,0.0
Locomotion_1,X8,59.758,0.0
Locomotion_1,X8,59.879,0.0
Locomotion_1,X8,60.0,0.0
Locomotion_1,X8,60.121,0.0
Locomotion_1,X8,60.242,0.0
Locomotion_1,X8,60.363,0.0
Locomotion_1,X8,60.484,0.0
Locomotion_1,X8,60.605,0.0
Locomotion_1,X8,60.726,0.0
Locomotion_1,X8,60.847,0.0
Locomotion_1,X8,60.968,0.0
Locomotion_1,X8,61.089,0.0
Locomotion_1,X8,61.21,0.0
Locomotion_1,X8,61.331,0.0
Locomotion_1,X8,61.452,0.0
Locomotion_1,X8,61.573,0.0
Locomotion_1,X8,61.694,0.0
Locomotion_1,X8,61.815,0.0
Locomotion_1,X8,61.935,0.0
Locomotion_1,X8,62.056,0.0
Locomotion_1,X8,62.177,0.0
Locomotion_1,X8,62.298,0.0
Locomotion_1,X8,62.419,0.0
Locomotion_1,X8,62.54,0.0
Locomotion_1,X8,62.661,0.0
Locomotion_1,X8,62.782,0.0
Locomotion_1,X8,62.903,0.0
Locomotion_1,X8,63.024,0.0
Locomotion_1,X8,63.145,0.0
Locomotion_1,X8,63.266,0.0
Locomotion_1,X8,63.387,0.0
Locomotion_1,X8,63.508,0.0
Locomotion_1,X8,63.629,0.0
Locomotion_1,X8,63.75,0.0
Locomotion_1,X8,63.871,0.0
Locomotion_1,X8,63.992,0.0
Locomotion_1,X8,64.113,0.0
Locomotion_1,X8,64.234,0.0
Locomotion_1,X8,64.355,0.0
Locomotion_1,X8,64.476,0.0
Locomotion_1,X8,64.597,0.0
Locomotion_1,X8,64.718,0.0
Locomotion_1,X8,64.839,0.0
Locomotion_1,X8,64.96,0.0
Locomotion_1,X8,65.081,0.0
Locomotion_1,X8,65.202,0.0
Locomotion_1,X8,65.323,0.0
Locomotion_1,X8,65.444,0.0
Locomotion_1,X8,65.565,0.0
Locomotion_1,X8,65.685,0.0
Locomotion_1,X8,65.806,0.0
Locomotion_1,X8,65.927,0.0
Locomotion_1,X8,66.048,0.0
Locomotion_1,X8,66.169,0.0
Locomotion_1,X8,66.29,0.0
Locomotion_1,X8,66.411,0.0
Locomotion_1,X8,66.532,0.0
Locomotion_1,X8,66.653,0.0
Locomotion_1,X8,66.774,0.0
Locomotion_1,X8,66.895,0.0
Locomotion_1,X8,67.016,0.0
Locomotion_1,X8,67.137,0.0
Locomotion_1,X8,67.258,0.0
Locomotion_1,X8,67.379,0.0784
Locomotion_1,X8,67.5,0.0745
Locomotion_1,X8,67.621,0.0706
Locomotion_1,X8,67.742,0.0745
Locomotion_1,X8,67.863,0.0784
Locomotion_1,X8,67.984,0.0784
Locomotion_1,X8,68.105,0.0745
Locomotion_1,X8,68.226,0.0745
Locomotion_1,X8,68.347,0.0627
Locomotion_1,X8,68.468,0.0275
Locomotion_1,X8,68.589,0.0157
Locomotion_1,X8,68.71,0.0
Locomotion_1,X8,68.831,0.0
Locomotion_1,X8,68.952,0.0
Locomotion_1,X8,69.073,0.0
Locomotion_1,X8,69.194,0.0
Locomotion_1,X8,69.315,0.0
Locomotion_1,X8,69.435,0.0
Locomotion_1,X8,69.556,0.0
Locomotion_1,X8,69.677,0.0
Locomotion_1,X8,69.798,0.0
Locomotion_1,X8,69.919,0.0
Locomotion_1,X8,70.04,0.0
Locomotion_1,X8,70.161,0.0
Locomotion_1,X8,70.282,0.0
Locomotion_1,X8,70.403,0.0
Locomotion_1,X8,70.524,0.0
Locomotion_1,X8,70.645,0.0
Locomotion_1,X8,70.766,0.0
Locomotion_1,X8,70.887,0.0
Locomotion_1,X8,71.008,0.0
Locomotion_1,X8,71.129,0.0
Locomotion_1,X8,71.25,0.0
Locomotion_1,X8,71.371,0.0
Locomotion_1,X8,71.492,0.0
Locomotion_1,X8,71.613,0.0
Locomotion_1,X8,71.734,0.0
Locomotion_1,X8,71.855,0.0
Locomotion_1,X8,71.976,0.0
Locomotion_1,X8,72.097,0.0
Locomotion_1,X8,72.218,0.0
Locomotion_1,X8,72.339,0.0
Locomotion_1,X8,72.46,0.0
Locomotion_1,X8,72.581,0.0
Locomotion_1,X8,72.702,0.0
Locomotion_1,X8,72.823,0.0
Locomotion_1,X8,72.944,0.0
Locomotion_1,X8,73.065,0.0
Locomotion_1,X8,73.185,0.0
Locomotion_1,X8,73.306,0.0
Locomotion_1,X8,73.427,0.0
Locomotion_1,X8,73.548,0.0
Locomotion_1,X8,73.669,0.0
Locomotion_1,X8,73.79,0.0
Locomotion_1,X8,73.911,0.0
Locomotion_1,X8,74.032,0.0
Locomotion_1,X8,74.153,0.0
Locomotion_1,X8,74.274,0.0
Locomotion_1,X8,74.395,0.0
Locomotion_1,X8,74.516,0.0
Locomotion_1,X8,74.637,0.0
Locomotion_1,X8,74.758,0.0
Locomotion_1,X8,74.879,0.0
Locomotion_1,X8,75.0,0.0
Locomotion_1,X8,75.121,0.0
Locomotion_1,X8,75.242,0.0
Locomotion_1,X8,75.363,0.0
Locomotion_1,X8,75.484,0.0
Locomotion_1,X8,75.605,0.0
Locomotion_1,X8,75.726,0.0
Locomotion_1,X8,75.847,0.0
Locomotion_1,X8,75.968,0.0
Locomotion_1,X8,76.089,0.0
Locomotion_1,X8,76.21,0.0
Locomotion_1,X8,76.331,0.0
Locomotion_1,X8,76.452,0.0
Locomotion_1,X8,76.573,0.0
Locomotion_1,X8,76.694,0.0
Locomotion_1,X8,76.815,0.0
Locomotion_1,X8,76.935,0.0
Locomotion_1,X8,77.056,0.0
Locomotion_1,X8,77.177,0.0
Locomotion_1,X8,77.298,0.0
Locomotion_1,X8,77.419,0.0
Locomotion_1,X8,77.54,0.0
Locomotion_1,X8,77.661,0.0
Locomotion_1,X8,77.782,0.0
Locomotion_1,X8,77.903,0.0
Locomotion_1,X8,78.024,0.0
Locomotion_1,X8,78.145,0.0
Locomotion_1,X8,78.266,0.0
Locomotion_1,X8,78.387,0.0
Locomotion_1,X8,78.508,0.0
Locomotion_1,X8,78.629,0.0
Locomotion_1,X8,78.75,0.0
Locomotion_1,X8,78.871,0.0
Locomotion_1,X8,78.992,0.0
Locomotion_1,X8,79.113,0.0
Locomotion_1,X8,79.234,0.0
Locomotion_1,X8,79.355,0.0
Locomotion_1,X8,79.476,0.0
Locomotion_1,X8,79.597,0.0
Locomotion_1,X8,79.718,0.0
Locomotion_1,X8,79.839,0.0
Locomotion_1,X8,79.96,0.0
Locomotion_1,X8,80.081,0.0
Locomotion_1,X8,80.202,0.0
Locomotion_1,X8,80.323,0.0
Locomotion_1,X8,80.444,0.0
Locomotion_1,X8,80.565,0.0
Locomotion_1,X8,80.685,0.0
Locomotion_1,X8,80.806,0.0
Locomotion_1,X8,80.927,0.0
Locomotion_1,X8,81.048,0.0
Locomotion_1,X8,81.169,0.0
Locomotion_1,X8,81.29,0.0
Locomotion_1,X8,81.411,0.0
Locomotion_1,X8,81.532,0.0
Locomotion_1,X8,81.653,0.0
Locomotion_1,X8,81.774,0.0
Locomotion_1,X8,81.895,0.0
Locomotion_1,X8,82.016,0.0
Locomotion_1,X8,82.137,0.0
Locomotion_1,X8,82.258,0.0
Locomotion_1,X8,82.379,0.0
Locomotion_1,X8,82.5,0.0
Locomotion_1,X8,82.621,0.0
Locomotion_1,X8,82.742,0.0
Locomotion_1,X8,82.863,0.0
Locomotion_1,X8,82.984,0.0
Locomotion_1,X8,83.105,0.0
Locomotion_1,X8,83.226,0.0
Locomotion_1,X8,83.347,0.0
Locomotion_1,X8,83.468,0.0
Locomotion_1,X8,83.589,0.0
Locomotion_1,X8,83.71,0.0
Locomotion_1,X8,83.831,0.0
Locomotion_1,X8,83.952,0.0
Locomotion_1,X8,84.073,0.0
Locomotion_1,X8,84.194,0.0
Locomotion_1,X8,84.315,0.0
Locomotion_1,X8,84.435,0.0
Locomotion_1,X8,84.556,0.0
Locomotion_1,X8,84.677,0.0
Locomotion_1,X8,84.798,0.0
Locomotion_1,X8,84.919,0.0
Locomotion_1,X8,85.04,0.0
Locomotion_1,X8,85.161,0.0
Locomotion_1,X8,85.282,0.0
Locomotion_1,X8,85.403,0.0
Locomotion_1,X8,85.524,0.0
Locomotion_1,X8,85.645,0.0
Locomotion_1,X8,85.766,0.0
Locomotion_1,X8,85.887,0.0
Locomotion_1,X8,86.008,0.0
Locomotion_1,X8,86.129,0.0
Locomotion_1,X8,86.25,0.0
Locomotion_1,X8,86.371,0.0
Locomotion_1,X8,86.492,0.0
Locomotion_1,X8,86.613,0.0
Locomotion_1,X8,86.734,0.0
Locomotion_1,X8,86.855,0.0
Locomotion_1,X8,86.976,0.0
Locomotion_1,X8,87.097,0.0
Locomotion_1,X8,87.218,0.0
Locomotion_1,X8,87.339,0.0
Locomotion_1,X8,87.46,0.0
Locomotion_1,X8,87.581,0.0
Locomotion_1,X8,87.702,0.0
Locomotion_1,X8,87.823,0.0
Locomotion_1,X8,87.944,0.0
Locomotion_1,X8,88.065,0.0
Locomotion_1,X8,88.185,0.0549
Locomotion_1,X8,88.306,1.0
Locomotion_1,X9,0.0,1.0
Locomotion_1,X9,0.121,0.0549
Locomotion_1,X9,0.242,0.0
Locomotion_1,X9,0.363,0.0
Locomotion_1,X9,0.484,0.0
Locomotion_1,X9,0.605,0.0
Locomotion_1,X9,0.726,0.0
Locomotion_1,X9,0.847,0.0
Locomotion_1,X9,0.968,0.0
Locomotion_1,X9,1.089,0.0
Locomotion_1,X9,1.21,0.0
Locomotion_1,X9,1.331,0.0
Locomotion_1,X9,1.452,0.0
Locomotion_1,X9,1.573,0.0
Locomotion_1,X9,1.694,0.0
Locomotion_1,X9,1.815,0.0
Locomotion_1,X9,1.935,0.0
Locomotion_1,X9,2.056,0.0
Locomotion_1,X9,2.177,0.0
Locomotion_1,X9,2.298,0.0
Locomotion_1,X9,2.419,0.0
Locomotion_1,X9,2.54,0.0
Locomotion_1,X9,2.661,0.0
Locomotion_1,X9,2.782,0.0
Locomotion_1,X9,2.903,0.0
Locomotion_1,X9,3.024,0.0
Locomotion_1,X9,3.145,0.0
Locomotion_1,X9,3.266,0.0
Locomotion_1,X9,3.387,0.0
Locomotion_1,X9,3.508,0.0
Locomotion_1,X9,3.629,0.0
Locomotion_1,X9,3.75,0.0
Locomotion_1,X9,3.871,0.0
Locomotion_1,X9,3.992,0.0
Locomotion_1,X9,4.113,0.0
Locomotion_1,X9,4.234,0.0
Locomotion_1,X9,4.355,0.0
Locomotion_1,X9,4.476,0.0
Locomotion_1,X9,4.597,0.0
Locomotion_1,X9,4.718,0.0
Locomotion_1,X9,4.839,0.0
Locomotion_1,X9,4.96,0.0
Locomotion_1,X9,5.081,0.0
Locomotion_1,X9,5.202,0.0
Locomotion_1,X9,5.323,0.0
Locomotion_1,X9,5.444,0.0
Locomotion_1,X9,5.565,0.0
Locomotion_1,X9,5.685,0.0
Locomotion_1,X9,5.806,0.0
Locomotion_1,X9,5.927,0.0
Locomotion_1,X9,6.048,0.0
Locomotion_1,X9,6.169,0.0
Locomotion_1,X9,6.29,0.0
Locomotion_1,X9,6.411,0.0
Locomotion_1,X9,6.532,0.0
Locomotion_1,X9,6.653,0.0
Locomotion_1,X9,6.774,0.0
Locomotion_1,X9,6.895,0.0
Locomotion_1,X9,7.016,0.0
Locomotion_1,X9,7.137,0.0
Locomotion_1,X9,7.258,0.0
Locomotion_1,X9,7.379,0.0
Locomotion_1,X9,7.5,0.0
Locomotion_1,X9,7.621,0.0
Locomotion_1,X9,7.742,0.0
Locomotion_1,X9,7.863,0.0
Locomotion_1,X9,7.984,0.0
Locomotion_1,X9,8.105,0.0
Locomotion_1,X9,8.226,0.0
Locomotion_1,X9,8.347,0.0
Locomotion_1,X9,8.468,0.0
Locomotion_1,X9,8.589,0.0
Locomotion_1,X9,8.71,0.0
Locomotion_1,X9,8.831,0.0
Locomotion_1,X9,8.952,0.0
Locomotion_1,X9,9.073,0.0
Locomotion_1,X9,9.194,0.0
Locomotion_1,X9,9.315,0.0
Locomotion_1,X9,9.435,0.0
Locomotion_1,X9,9.556,0.0
Locomotion_1,X9,9.677,0.0
Locomotion_1,X9,9.798,0.0
Locomotion_1,X9,9.919,0.0
Locomotion_1,X9,10.04,0.0
Locomotion_1,X9,10.161,0.0
Locomotion_1,X9,10.282,0.0
Locomotion_1,X9,10.403,0.0
Locomotion_1,X9,10.524,0.0
Locomotion_1,X9,10.645,0.0
Locomotion_1,X9,10.766,0.0
Locomotion_1,X9,10.887,0.0
Locomotion_1,X9,11.008,0.0
Locomotion_1,X9,11.129,0.0
Locomotion_1,X9,11.25,0.0
Locomotion_1,X9,11.371,0.0
Locomotion_1,X9,11.492,0.0
Locomotion_1,X9,11.613,0.0
Locomotion_1,X9,11.734,0.0
Locomotion_1,X9,11.855,0.0
Locomotion_1,X9,11.976,0.0
Locomotion_1,X9,12.097,0.0
Locomotion_1,X9,12.218,0.0
Locomotion_1,X9,12.339,0.0
Locomotion_1,X9,12.46,0.0
Locomotion_1,X9,12.581,0.0
