panel,neuron,time_s,activation_normalized
Auxiliary,2,49.315,0.0
Auxiliary,2,49.413,0.0
Auxiliary,2,49.511,0.0
Auxiliary,2,49.609,0.0
Auxiliary,2,49.706,0.0
Auxiliary,2,49.804,0.0
Auxiliary,2,49.902,0.0
Auxiliary,2,50.0,0.0
Auxiliary,2,50.098,0.0
Auxiliary,2,50.196,0.0
Auxiliary,2,50.294,0.0
Auxiliary,2,50.391,0.0
Auxiliary,2,50.489,0.0
Auxiliary,2,50.587,0.0
Auxiliary,2,50.685,0.0
Auxiliary,2,50.783,0.0
Auxiliary,2,50.881,0.0
Auxiliary,2,50.978,0.0
Auxiliary,2,51.076,0.0
Auxiliary,2,51.174,0.0
Auxiliary,2,51.272,0.0
Auxiliary,2,51.37,0.0
Auxiliary,2,51.468,0.0
Auxiliary,2,51.566,0.0
Auxiliary,2,51.663,0.0
Auxiliary,2,51.761,0.0
Auxiliary,2,51.859,0.0
Auxiliary,2,51.957,0.0
Auxiliary,2,52.055,0.0
Auxiliary,2,52.153,0.0
Auxiliary,2,52.25,0.0
Auxiliary,2,52.348,0.0
Auxiliary,2,52.446,0.0
Auxiliary,2,52.544,0.0
Auxiliary,2,52.642,0.0
Auxiliary,2,52.74,0.0
Auxiliary,2,52.838,0.0
Auxiliary,2,52.935,0.0
Auxiliary,2,53.033,0.0
Auxiliary,2,53.131,0.0
Auxiliary,2,53.229,0.0
Auxiliary,2,53.327,0.0
Auxiliary,2,53.425,0.0
Auxiliary,2,53.523,0.0
Auxiliary,2,53.62,0.0
Auxiliary,2,53.718,0.0
Auxiliary,2,53.816,0.0
Auxiliary,2,53.914,0.0
Auxiliary,2,54.012,0.0
Auxiliary,2,54.11,0.0
Auxiliary,2,54.207,0.0
Auxiliary,2,54.305,0.0
Auxiliary,2,54.403,0.0
Auxiliary,2,54.501,0.0
Auxiliary,2,54.599,0.0
Auxiliary,2,54.697,0.0
Auxiliary,2,54.795,0.0
Auxiliary,2,54.892,0.0
Auxiliary,2,54.99,0.0
Auxiliary,2,55.088,0.0
Auxiliary,2,55.186,0.0
Auxiliary,2,55.284,0.0
Auxiliary,2,55.382,0.0
Auxiliary,2,55.479,0.0
Auxiliary,2,55.577,0.0
Auxiliary,2,55.675,0.0
Auxiliary,2,55.773,0.0
Auxiliary,2,55.871,0.0
Auxiliary,2,55.969,0.0
Auxiliary,2,56.067,0.0
Auxiliary,2,56.164,0.0
Auxiliary,2,56.262,0.0
Auxiliary,2,56.36,0.0
Auxiliary,2,56.458,0.0
Auxiliary,2,56.556,0.0
Auxiliary,2,56.654,0.0
Auxiliary,2,56.751,0.0
Auxiliary,2,56.849,0.0
Auxiliary,2,56.947,0.0
Auxiliary,2,57.045,0.0
Auxiliary,2,57.143,0.0
Auxiliary,2,57.241,0.0
Auxiliary,2,57.339,0.0
Auxiliary,2,57.436,0.0
Auxiliary,2,57.534,0.0
Auxiliary,2,57.632,0.0
Auxiliary,2,57.73,0.0
Auxiliary,2,57.828,0.0
Auxiliary,2,57.926,0.0
Auxiliary,2,58.023,0.0
Auxiliary,2,58.121,0.0
Auxiliary,2,58.219,0.0
Auxiliary,2,58.317,0.0
Auxiliary,2,58.415,0.0
Auxiliary,2,58.513,0.0
Auxiliary,2,58.611,0.0
Auxiliary,2,58.708,0.0
Auxiliary,2,58.806,0.0
Auxiliary,2,58.904,0.0
Auxiliary,2,59.002,0.0
Auxiliary,2,59.1,0.0
Auxiliary,2,59.198,0.0
Auxiliary,2,59.295,0.0
Auxiliary,2,59.393,0.0
Auxiliary,2,59.491,0.0
Auxiliary,2,59.589,0.0
Auxiliary,2,59.687,0.0
Auxiliary,2,59.785,0.0
Auxiliary,2,59.883,0.0
Auxiliary,2,59.98,0.0
Auxiliary,2,60.078,0.0
Auxiliary,2,60.176,0.0
Auxiliary,2,60.274,0.0
Auxiliary,2,60.372,0.0
Auxiliary,2,60.47,0.0
Auxiliary,2,60.568,0.0
Auxiliary,2,60.665,0.0
Auxiliary,2,60.763,0.0
Auxiliary,2,60.861,0.0
Auxiliary,2,60.959,0.0
Auxiliary,2,61.057,0.0
Auxiliary,2,61.155,0.0
Auxiliary,2,61.252,0.0
Auxiliary,2,61.35,0.0
Auxiliary,2,61.448,0.0
Auxiliary,2,61.546,0.0
Auxiliary,2,61.644,0.0
Auxiliary,2,61.742,0.0
Auxiliary,2,61.84,0.0
Auxiliary,2,61.937,0.0
Auxiliary,2,62.035,0.0
Auxiliary,2,62.133,0.0
Auxiliary,2,62.231,0.0
Auxiliary,2,62.329,0.0
Auxiliary,2,62.427,0.0
Auxiliary,2,62.524,0.0
Auxiliary,2,62.622,0.0
Auxiliary,2,62.72,0.0
Auxiliary,2,62.818,0.0
Auxiliary,2,62.916,0.0
Auxiliary,2,63.014,0.0
Auxiliary,2,63.112,0.0
Auxiliary,2,63.209,0.0
Auxiliary,2,63.307,0.0
Auxiliary,2,63.405,0.0
Auxiliary,2,63.503,0.0
Auxiliary,2,63.601,0.0
Auxiliary,2,63.699,0.0
Auxiliary,2,63.796,0.0
Auxiliary,2,63.894,0.0
Auxiliary,2,63.992,0.0
Auxiliary,2,64.09,0.0
Auxiliary,2,64.188,0.0
Auxiliary,2,64.286,0.0
Auxiliary,2,64.384,0.0
Auxiliary,2,64.481,0.0
Auxiliary,2,64.579,0.0
Auxiliary,2,64.677,0.0
Auxiliary,2,64.775,0.0
Auxiliary,2,64.873,0.0
Auxiliary,2,64.971,0.0
Auxiliary,2,65.068,0.0
Auxiliary,2,65.166,0.0
Auxiliary,2,65.264,0.0
Auxiliary,2,65.362,0.0
Auxiliary,2,65.46,0.0
Auxiliary,2,65.558,0.0
Auxiliary,2,65.656,0.0
Auxiliary,2,65.753,0.0
Auxiliary,2,65.851,0.0
Auxiliary,2,65.949,0.0549
Auxiliary,2,66.047,0.9765
Auxiliary,3,0.0,1.0
Auxiliary,3,0.098,0.0549
Auxiliary,3,0.196,0.0
Auxiliary,3,0.294,0.0
Auxiliary,3,0.391,0.0
Auxiliary,3,0.489,0.0
Auxiliary,3,0.587,0.0
Auxiliary,3,0.685,0.0
Auxiliary,3,0.783,0.0
Auxiliary,3,0.881,0.0
Auxiliary,3,0.978,0.0
Auxiliary,3,1.076,0.0
Auxiliary,3,1.174,0.0
Auxiliary,3,1.272,0.0
Auxiliary,3,1.37,0.0
Auxiliary,3,1.468,0.0
Auxiliary,3,1.566,0.0
Auxiliary,3,1.663,0.0
Auxiliary,3,1.761,0.0
Auxiliary,3,1.859,0.0
Auxiliary,3,1.957,0.0
Auxiliary,3,2.055,0.0
Auxiliary,3,2.153,0.0
Auxiliary,3,2.25,0.0
Auxiliary,3,2.348,0.0
Auxiliary,3,2.446,0.0
Auxiliary,3,2.544,0.0
Auxiliary,3,2.642,0.0
Auxiliary,3,2.74,0.0
Auxiliary,3,2.838,0.0
Auxiliary,3,2.935,0.0
Auxiliary,3,3.033,0.0
Auxiliary,3,3.131,0.0
Auxiliary,3,3.229,0.0
Auxiliary,3,3.327,0.0
Auxiliary,3,3.425,0.0
Auxiliary,3,3.523,0.0
Auxiliary,3,3.62,0.0
Auxiliary,3,3.718,0.0
Auxiliary,3,3.816,0.0
Auxiliary,3,3.914,0.0
Auxiliary,3,4.012,0.0
Auxiliary,3,4.11,0.0
Auxiliary,3,4.207,0.0
Auxiliary,3,4.305,0.0
Auxiliary,3,4.403,0.0
Auxiliary,3,4.501,0.0
Auxiliary,3,4.599,0.0
Auxiliary,3,4.697,0.0
Auxiliary,3,4.795,0.0
Auxiliary,3,4.892,0.0
Auxiliary,3,4.99,0.0
Auxiliary,3,5.088,0.0
Auxiliary,3,5.186,0.0
Auxiliary,3,5.284,0.0
Auxiliary,3,5.382,0.0
Auxiliary,3,5.479,0.0
Auxiliary,3,5.577,0.0
Auxiliary,3,5.675,0.0
Auxiliary,3,5.773,0.0
Auxiliary,3,5.871,0.0
Auxiliary,3,5.969,0.0
Auxiliary,3,6.067,0.0
Auxiliary,3,6.164,0.0
Auxiliary,3,6.262,0.0
Auxiliary,3,6.36,0.0
Auxiliary,3,6.458,0.0
Auxiliary,3,6.556,0.0
Auxiliary,3,6.654,0.0
Auxiliary,3,6.751,0.0
Auxiliary,3,6.849,0.0
Auxiliary,3,6.947,0.0
Auxiliary,3,7.045,0.0
Auxiliary,3,7.143,0.0
Auxiliary,3,7.241,0.0
Auxiliary,3,7.339,0.0
Auxiliary,3,7.436,0.0
Auxiliary,3,7.534,0.0
Auxiliary,3,7.632,0.0
Auxiliary,3,7.73,0.0
Auxiliary,3,7.828,0.0
Auxiliary,3,7.926,0.0
Auxiliary,3,8.023,0.0
Auxiliary,3,8.121,0.0
Auxiliary,3,8.219,0.0
Auxiliary,3,8.317,0.0
Auxiliary,3,8.415,0.0
Auxiliary,3,8.513,0.0
Auxiliary,3,8.611,0.0
Auxiliary,3,8.708,0.0
Auxiliary,3,8.806,0.0
Auxiliary,3,8.904,0.0
Auxiliary,3,9.002,0.0
Auxiliary,3,9.1,0.0
Auxiliary,3,9.198,0.0
Auxiliary,3,9.295,0.0
Auxiliary,3,9.393,0.0
Auxiliary,3,9.491,0.0
Auxiliary,3,9.589,0.0
Auxiliary,3,9.687,0.0
Auxiliary,3,9.785,0.0
Auxiliary,3,9.883,0.0
Auxiliary,3,9.98,0.0
Auxiliary,3,10.078,0.0
Auxiliary,3,10.176,0.0
Auxiliary,3,10.274,0.0
Auxiliary,3,10.372,0.0
Auxiliary,3,10.47,0.0
Auxiliary,3,10.568,0.0
Auxiliary,3,10.665,0.0
Auxiliary,3,10.763,0.0
Auxiliary,3,10.861,0.0
Auxiliary,3,10.959,0.0
Auxiliary,3,11.057,0.0
Auxiliary,3,11.155,0.0
Auxiliary,3,11.252,0.0
Auxiliary,3,11.35,0.0
Auxiliary,3,11.448,0.0
Auxiliary,3,11.546,0.0
Auxiliary,3,11.644,0.0
Auxiliary,3,11.742,0.0
Auxiliary,3,11.84,0.0
Auxiliary,3,11.937,0.0
Auxiliary,3,12.035,0.0
Auxiliary,3,12.133,0.0
Auxiliary,3,12.231,0.0
Auxiliary,3,12.329,0.0
Auxiliary,3,12.427,0.0
Auxiliary,3,12.524,0.0
Auxiliary,3,12.622,0.0
Auxiliary,3,12.72,0.0
Auxiliary,3,12.818,0.0
Auxiliary,3,12.916,0.0
Auxiliary,3,13.014,0.0
Auxiliary,3,13.112,0.0
Auxiliary,3,13.209,0.0
Auxiliary,3,13.307,0.0
Auxiliary,3,13.405,0.0
Auxiliary,3,13.503,0.0
Auxiliary,3,13.601,0.0
Auxiliary,3,13.699,0.0
Auxiliary,3,13.796,0.0
Auxiliary,3,13.894,0.0
Auxiliary,3,13.992,0.0
Auxiliary,3,14.09,0.0
Auxiliary,3,14.188,0.0
Auxiliary,3,14.286,0.0
Auxiliary,3,14.384,0.0
Auxiliary,3,14.481,0.0
Auxiliary,3,14.579,0.0
Auxiliary,3,14.677,0.0
Auxiliary,3,14.775,0.0
Auxiliary,3,14.873,0.0
Auxiliary,3,14.971,0.0
Auxiliary,3,15.068,0.0
Auxiliary,3,15.166,0.0
Auxiliary,3,15.264,0.0
Auxiliary,3,15.362,0.0
Auxiliary,3,15.46,0.0
Auxiliary,3,15.558,0.0
Auxiliary,3,15.656,0.0
Auxiliary,3,15.753,0.0
Auxiliary,3,15.851,0.0
Auxiliary,3,15.949,0.0
Auxiliary,3,16.047,0.0
Auxiliary,3,16.145,0.0
Auxiliary,3,16.243,0.0
Auxiliary,3,16.341,0.0
Auxiliary,3,16.438,0.0
Auxiliary,3,16.536,0.0
Auxiliary,3,16.634,0.0
Auxiliary,3,16.732,0.0
Auxiliary,3,16.83,0.0
Auxiliary,3,16.928,0.0
Auxiliary,3,17.025,0.0
Auxiliary,3,17.123,0.0
Auxiliary,3,17.221,0.0
Auxiliary,3,17.319,0.0
Auxiliary,3,17.417,0.0
Auxiliary,3,17.515,0.0
Auxiliary,3,17.613,0.0
Auxiliary,3,17.71,0.0
Auxiliary,3,17.808,0.0
Auxiliary,3,17.906,0.0
Auxiliary,3,18.004,0.0
Auxiliary,3,18.102,0.0
Auxiliary,3,18.2,0.0
Auxiliary,3,18.297,0.0
Auxiliary,3,18.395,0.0
Auxiliary,3,18.493,0.0
Auxiliary,3,18.591,0.0
Auxiliary,3,18.689,0.0
Auxiliary,3,18.787,0.0
Auxiliary,3,18.885,0.0
Auxiliary,3,18.982,0.0
Auxiliary,3,19.08,0.0
Auxiliary,3,19.178,0.0
Auxiliary,3,19.276,0.0
Auxiliary,3,19.374,0.0
Auxiliary,3,19.472,0.0
Auxiliary,3,19.569,0.0
Auxiliary,3,19.667,0.0
Auxiliary,3,19.765,0.0
Auxiliary,3,19.863,0.0
Auxiliary,3,19.961,0.0
Auxiliary,3,20.059,0.0
Auxiliary,3,20.157,0.0
Auxiliary,3,20.254,0.0
Auxiliary,3,20.352,0.0
Auxiliary,3,20.45,0.0
Auxiliary,3,20.548,0.0
Auxiliary,3,20.646,0.0
Auxiliary,3,20.744,0.0
Auxiliary,3,20.841,0.0
Auxiliary,3,20.939,0.0
Auxiliary,3,21.037,0.0
Auxiliary,3,21.135,0.0
Auxiliary,3,21.233,0.0
Auxiliary,3,21.331,0.0
Auxiliary,3,21.429,0.0
Auxiliary,3,21.526,0.0
Auxiliary,3,21.624,0.0
Auxiliary,3,21.722,0.0
Auxiliary,3,21.82,0.0
Auxiliary,3,21.918,0.0
Auxiliary,3,22.016,0.0
Auxiliary,3,22.114,0.0
Auxiliary,3,22.211,0.0
Auxiliary,3,22.309,0.0
Auxiliary,3,22.407,0.0
Auxiliary,3,22.505,0.0
Auxiliary,3,22.603,0.0
Auxiliary,3,22.701,0.0
Auxiliary,3,22.798,0.0
Auxiliary,3,22.896,0.0
Auxiliary,3,22.994,0.0
Auxiliary,3,23.092,0.0
Auxiliary,3,23.19,0.0
Auxiliary,3,23.288,0.0
Auxiliary,3,23.386,0.0
Auxiliary,3,23.483,0.0
Auxiliary,3,23.581,0.0
Auxiliary,3,23.679,0.0
Auxiliary,3,23.777,0.0
Auxiliary,3,23.875,0.0
Auxiliary,3,23.973,0.0
Auxiliary,3,24.07,0.0
Auxiliary,3,24.168,0.0
Auxiliary,3,24.266,0.0
Auxiliary,3,24.364,0.0
Auxiliary,3,24.462,0.0
Auxiliary,3,24.56,0.0
Auxiliary,3,24.658,0.0
Auxiliary,3,24.755,0.0
Auxiliary,3,24.853,0.0
Auxiliary,3,24.951,0.0
Auxiliary,3,25.049,0.0
Auxiliary,3,25.147,0.0
Auxiliary,3,25.245,0.0
Auxiliary,3,25.342,0.0
Auxiliary,3,25.44,0.0
Auxiliary,3,25.538,0.0
Auxiliary,3,25.636,0.0
Auxiliary,3,25.734,0.0
Auxiliary,3,25.832,0.0
Auxiliary,3,25.93,0.0
Auxiliary,3,26.027,0.0
Auxiliary,3,26.125,0.0
Auxiliary,3,26.223,0.0
Auxiliary,3,26.321,0.0
Auxiliary,3,26.419,0.0
Auxiliary,3,26.517,0.0
Auxiliary,3,26.614,0.0
Auxiliary,3,26.712,0.0
Auxiliary,3,26.81,0.0
Auxiliary,3,26.908,0.0
Auxiliary,3,27.006,0.0
Auxiliary,3,27.104,0.0
Auxiliary,3,27.202,0.0
Auxiliary,3,27.299,0.0
Auxiliary,3,27.397,0.0
Auxiliary,3,27.495,0.0
Auxiliary,3,27.593,0.0
Auxiliary,3,27.691,0.0
Auxiliary,3,27.789,0.0
Auxiliary,3,27.886,0.0
Auxiliary,3,27.984,0.0
Auxiliary,3,28.082,0.0
Auxiliary,3,28.18,0.0
Auxiliary,3,28.278,0.0
Auxiliary,3,28.376,0.0
Auxiliary,3,28.474,0.0
Auxiliary,3,28.571,0.0
Auxiliary,3,28.669,0.0
Auxiliary,3,28.767,0.0
Auxiliary,3,28.865,0.0
Auxiliary,3,28.963,0.0
Auxiliary,3,29.061,0.0
Auxiliary,3,29.159,0.0
Auxiliary,3,29.256,0.0
Auxiliary,3,29.354,0.0
Auxiliary,3,29.452,0.0
Auxiliary,3,29.55,0.0
Auxiliary,3,29.648,0.0
Auxiliary,3,29.746,0.0
Auxiliary,3,29.843,0.0
Auxiliary,3,29.941,0.0
Auxiliary,3,30.039,0.0
Auxiliary,3,30.137,0.0
Auxiliary,3,30.235,0.0
Auxiliary,3,30.333,0.0
Auxiliary,3,30.431,0.0
Auxiliary,3,30.528,0.0
Auxiliary,3,30.626,0.0
Auxiliary,3,30.724,0.0
Auxiliary,3,30.822,0.0
Auxiliary,3,30.92,0.0
Auxiliary,3,31.018,0.0
Auxiliary,3,31.115,0.0
Auxiliary,3,31.213,0.0
Auxiliary,3,31.311,0.0
Auxiliary,3,31.409,0.0
Auxiliary,3,31.507,0.0
Auxiliary,3,31.605,0.0
Auxiliary,3,31.703,0.0
Auxiliary,3,31.8,0.0
Auxiliary,3,31.898,0.0
Auxiliary,3,31.996,0.0
Auxiliary,3,32.094,0.0
Auxiliary,3,32.192,0.0
Auxiliary,3,32.29,0.0
Auxiliary,3,32.387,0.0
Auxiliary,3,32.485,0.0
Auxiliary,3,32.583,0.0
Auxiliary,3,32.681,0.0
Auxiliary,3,32.779,0.0
Auxiliary,3,32.877,0.0
Auxiliary,3,32.975,0.0
Auxiliary,3,33.072,0.0
Auxiliary,3,33.17,0.0
Auxiliary,3,33.268,0.0
Auxiliary,3,33.366,0.0
Auxiliary,3,33.464,0.0
Auxiliary,3,33.562,0.0
Auxiliary,3,33.659,0.0
Auxiliary,3,33.757,0.0
Auxiliary,3,33.855,0.0
Auxiliary,3,33.953,0.0
Auxiliary,3,34.051,0.0
Auxiliary,3,34.149,0.0
Auxiliary,3,34.247,0.0
Auxiliary,3,34.344,0.0
Auxiliary,3,34.442,0.0
Auxiliary,3,34.54,0.0
Auxiliary,3,34.638,0.0
Auxiliary,3,34.736,0.0
Auxiliary,3,34.834,0.0
Auxiliary,3,34.932,0.0
Auxiliary,3,35.029,0.0
Auxiliary,3,35.127,0.0
Auxiliary,3,35.225,0.0
Auxiliary,3,35.323,0.0
Auxiliary,3,35.421,0.0
Auxiliary,3,35.519,0.0
Auxiliary,3,35.616,0.0
Auxiliary,3,35.714,0.0
Auxiliary,3,35.812,0.0
Auxiliary,3,35.91,0.0
Auxiliary,3,36.008,0.0
Auxiliary,3,36.106,0.0
Auxiliary,3,36.204,0.0
Auxiliary,3,36.301,0.0
Auxiliary,3,36.399,0.0
Auxiliary,3,36.497,0.0
Auxiliary,3,36.595,0.0
Auxiliary,3,36.693,0.0
Auxiliary,3,36.791,0.0
Auxiliary,3,36.888,0.0
Auxiliary,3,36.986,0.0
Auxiliary,3,37.084,0.0
Auxiliary,3,37.182,0.0
Auxiliary,3,37.28,0.0
Auxiliary,3,37.378,0.0
Auxiliary,3,37.476,0.0
Auxiliary,3,37.573,0.0
Auxiliary,3,37.671,0.0
Auxiliary,3,37.769,0.0
Auxiliary,3,37.867,0.0
Auxiliary,3,37.965,0.0
Auxiliary,3,38.063,0.0
Auxiliary,3,38.16,0.0
Auxiliary,3,38.258,0.0
Auxiliary,3,38.356,0.0
Auxiliary,3,38.454,0.0
Auxiliary,3,38.552,0.0
Auxiliary,3,38.65,0.0
Auxiliary,3,38.748,0.0
Auxiliary,3,38.845,0.0
Auxiliary,3,38.943,0.0
Auxiliary,3,39.041,0.0
Auxiliary,3,39.139,0.0
Auxiliary,3,39.237,0.0
Auxiliary,3,39.335,0.0
Auxiliary,3,39.432,0.0
Auxiliary,3,39.53,0.0
Auxiliary,3,39.628,0.0
Auxiliary,3,39.726,0.0
Auxiliary,3,39.824,0.0
Auxiliary,3,39.922,0.0
Auxiliary,3,40.02,0.0
Auxiliary,3,40.117,0.0
Auxiliary,3,40.215,0.0
Auxiliary,3,40.313,0.0
Auxiliary,3,40.411,0.0
Auxiliary,3,40.509,0.0
Auxiliary,3,40.607,0.0
Auxiliary,3,40.705,0.0
Auxiliary,3,40.802,0.0
Auxiliary,3,40.9,0.0
Auxiliary,3,40.998,0.0039
Auxiliary,3,41.096,0.0039
Auxiliary,3,41.194,0.0078
Auxiliary,3,41.292,0.0235
Auxiliary,3,41.389,0.0353
Auxiliary,3,41.487,0.0431
Auxiliary,3,41.585,0.0431
Auxiliary,3,41.683,0.051
Auxiliary,3,41.781,0.098
Auxiliary,3,41.879,0.1412
Auxiliary,3,41.977,0.1804
Auxiliary,3,42.074,0.2157
Auxiliary,3,42.172,0.251
Auxiliary,3,42.27,0.2824
Auxiliary,3,42.368,0.3373
Auxiliary,3,42.466,0.3373
Auxiliary,3,42.564,0.3647
Auxiliary,3,42.661,0.3843
Auxiliary,3,42.759,0.4039
Auxiliary,3,42.857,0.4235
Auxiliary,3,42.955,0.4392
Auxiliary,3,43.053,0.4627
Auxiliary,3,43.151,0.4902
Auxiliary,3,43.249,0.5255
Auxiliary,3,43.346,0.5569
Auxiliary,3,43.444,0.5961
Auxiliary,3,43.542,0.6353
Auxiliary,3,43.64,0.6784
Auxiliary,3,43.738,0.7137
Auxiliary,3,43.836,0.7451
Auxiliary,3,43.933,0.7804
Auxiliary,3,44.031,0.8118
Auxiliary,3,44.129,0.8392
Auxiliary,3,44.227,0.8392
Auxiliary,3,44.325,0.8588
Auxiliary,3,44.423,0.9059
Auxiliary,3,44.521,0.9176
Auxiliary,3,44.618,0.9373
Auxiliary,3,44.716,0.949
Auxiliary,3,44.814,0.9176
Auxiliary,3,44.912,0.8706
Auxiliary,3,45.01,0.8039
Auxiliary,3,45.108,0.8039
Auxiliary,3,45.205,0.7255
Auxiliary,3,45.303,0.651
Auxiliary,3,45.401,0.5765
Auxiliary,3,45.499,0.451
Auxiliary,3,45.597,0.3961
Auxiliary,3,45.695,0.3529
Auxiliary,3,45.793,0.3098
Auxiliary,3,45.89,0.3098
Auxiliary,3,45.988,0.2667
Auxiliary,3,46.086,0.2275
Auxiliary,3,46.184,0.1922
Auxiliary,3,46.282,0.1647
Auxiliary,3,46.38,0.1294
Auxiliary,3,46.477,0.102
Auxiliary,3,46.575,0.0667
Auxiliary,3,46.673,0.051
Auxiliary,3,46.771,0.051
Auxiliary,3,46.869,0.0431
Auxiliary,3,46.967,0.0
Auxiliary,3,47.065,0.0
Auxiliary,3,47.162,0.0
Auxiliary,3,47.26,0.0
Auxiliary,3,47.358,0.0
Auxiliary,3,47.456,0.0
Auxiliary,3,47.554,0.0
Auxiliary,3,47.652,0.0
Auxiliary,3,47.75,0.0
Auxiliary,3,47.847,0.0
Auxiliary,3,47.945,0.0
Auxiliary,3,48.043,0.0
Auxiliary,3,48.141,0.0
Auxiliary,3,48.239,0.0
Auxiliary,3,48.337,0.0
Auxiliary,3,48.434,0.0
Auxiliary,3,48.532,0.0
Auxiliary,3,48.63,0.0
Auxiliary,3,48.728,0.0
Auxiliary,3,48.826,0.0
Auxiliary,3,48.924,0.0
Auxiliary,3,49.022,0.0
Auxiliary,3,49.119,0.0
Auxiliary,3,49.217,0.0
Auxiliary,3,49.315,0.0
Auxiliary,3,49.413,0.0
Auxiliary,3,49.511,0.0
Auxiliary,3,49.609,0.0
Auxiliary,3,49.706,0.0
Auxiliary,3,49.804,0.0
Auxiliary,3,49.902,0.0
Auxiliary,3,50.0,0.0
Auxiliary,3,50.098,0.0
Auxiliary,3,50.196,0.0
Auxiliary,3,50.294,0.0
Auxiliary,3,50.391,0.0
Auxiliary,3,50.489,0.0
Auxiliary,3,50.587,0.0
Auxiliary,3,50.685,0.0
Auxiliary,3,50.783,0.0
Auxiliary,3,50.881,0.0
Auxiliary,3,50.978,0.0
Auxiliary,3,51.076,0.0
Auxiliary,3,51.174,0.0
Auxiliary,3,51.272,0.0
Auxiliary,3,51.37,0.0
Auxiliary,3,51.468,0.0
Auxiliary,3,51.566,0.0
Auxiliary,3,51.663,0.0
Auxiliary,3,51.761,0.0
Auxiliary,3,51.859,0.0
Auxiliary,3,51.957,0.0
Auxiliary,3,52.055,0.0
Auxiliary,3,52.153,0.0
Auxiliary,3,52.25,0.0
Auxiliary,3,52.348,0.0
Auxiliary,3,52.446,0.0
Auxiliary,3,52.544,0.0
Auxiliary,3,52.642,0.0
Auxiliary,3,52.74,0.0
Auxiliary,3,52.838,0.0
Auxiliary,3,52.935,0.0
Auxiliary,3,53.033,0.0
Auxiliary,3,53.131,0.0
Auxiliary,3,53.229,0.0
Auxiliary,3,53.327,0.0
Auxiliary,3,53.425,0.0
Auxiliary,3,53.523,0.0
Auxiliary,3,53.62,0.0
Auxiliary,3,53.718,0.0
Auxiliary,3,53.816,0.0
Auxiliary,3,53.914,0.0
Auxiliary,3,54.012,0.0
Auxiliary,3,54.11,0.0
Auxiliary,3,54.207,0.0
Auxiliary,3,54.305,0.0
Auxiliary,3,54.403,0.0
Auxiliary,3,54.501,0.0
Auxiliary,3,54.599,0.0
Auxiliary,3,54.697,0.0
Auxiliary,3,54.795,0.0
Auxiliary,3,54.892,0.0
Auxiliary,3,54.99,0.0
Auxiliary,3,55.088,0.0
Auxiliary,3,55.186,0.0
Auxiliary,3,55.284,0.0
Auxiliary,3,55.382,0.0
Auxiliary,3,55.479,0.0
Auxiliary,3,55.577,0.0
Auxiliary,3,55.675,0.0
Auxiliary,3,55.773,0.0
Auxiliary,3,55.871,0.0
Auxiliary,3,55.969,0.0
Auxiliary,3,56.067,0.0
Auxiliary,3,56.164,0.0
Auxiliary,3,56.262,0.0
Auxiliary,3,56.36,0.0
Auxiliary,3,56.458,0.0
Auxiliary,3,56.556,0.0
Auxiliary,3,56.654,0.0
Auxiliary,3,56.751,0.0
Auxiliary,3,56.849,0.0
Auxiliary,3,56.947,0.0
Auxiliary,3,57.045,0.0
Auxiliary,3,57.143,0.0
Auxiliary,3,57.241,0.0
Auxiliary,3,57.339,0.0
Auxiliary,3,57.436,0.0
Auxiliary,3,57.534,0.0
Auxiliary,3,57.632,0.0
Auxiliary,3,57.73,0.0
Auxiliary,3,57.828,0.0
Auxiliary,3,57.926,0.0
Auxiliary,3,58.023,0.0
Auxiliary,3,58.121,0.0
Auxiliary,3,58.219,0.0
Auxiliary,3,58.317,0.0
Auxiliary,3,58.415,0.0
Auxiliary,3,58.513,0.0
Auxiliary,3,58.611,0.0
Auxiliary,3,58.708,0.0
Auxiliary,3,58.806,0.0
Auxiliary,3,58.904,0.0
Auxiliary,3,59.002,0.0
Auxiliary,3,59.1,0.0
Auxiliary,3,59.198,0.0
Auxiliary,3,59.295,0.0
Auxiliary,3,59.393,0.0
Auxiliary,3,59.491,0.0
Auxiliary,3,59.589,0.0
Auxiliary,3,59.687,0.0
Auxiliary,3,59.785,0.0
Auxiliary,3,59.883,0.0
Auxiliary,3,59.98,0.0
Auxiliary,3,60.078,0.0
Auxiliary,3,60.176,0.0
Auxiliary,3,60.274,0.0
Auxiliary,3,60.372,0.0
Auxiliary,3,60.47,0.0
Auxiliary,3,60.568,0.0
Auxiliary,3,60.665,0.0
Auxiliary,3,60.763,0.0
Auxiliary,3,60.861,0.0
Auxiliary,3,60.959,0.0
Auxiliary,3,61.057,0.0
Auxiliary,3,61.155,0.0
Auxiliary,3,61.252,0.0
Auxiliary,3,61.35,0.0
Auxiliary,3,61.448,0.0
Auxiliary,3,61.546,0.0
Auxiliary,3,61.644,0.0
Auxiliary,3,61.742,0.0
Auxiliary,3,61.84,0.0
Auxiliary,3,61.937,0.0
Auxiliary,3,62.035,0.0
Auxiliary,3,62.133,0.0
Auxiliary,3,62.231,0.0
Auxiliary,3,62.329,0.0
Auxiliary,3,62.427,0.0
Auxiliary,3,62.524,0.0
Auxiliary,3,62.622,0.0
Auxiliary,3,62.72,0.0
Auxiliary,3,62.818,0.0
Auxiliary,3,62.916,0.0
Auxiliary,3,63.014,0.0
Auxiliary,3,63.112,0.0
Auxiliary,3,63.209,0.0
